region_id,Bosnia_Herzegovina_Befre_1941,Bosnia_Herzegovina_1941_1950,Bosnia_Herzegovina_1951_1960,Bosnia_Herzegovina_1961_1970,Bosnia_Herzegovina_1971_1980,Bosnia_Herzegovina_1981_1990,Bosnia_Herzegovina_1991_2000,Bosnia_Herzegovina_2001_2005,Bosnia_Herzegovina_2006,Bosnia_Herzegovina_2007,Bosnia_Herzegovina_2008,Bosnia_Herzegovina_2009,Bosnia_Herzegovina_2010,Bosnia_Herzegovina_2011,Bosnia_Herzegovina_arrival_ns,Bosnia_Herzegovina_Tot,Cambodia_Before_1941,Cambodia_1941_1950,Cambodia_1951_1960,Cambodia_1961_1970,Cambodia_1971_1980,Cambodia_1981_1990,Cambodia_1991_2000,Cambodia_2001_2005,Cambodia_2006,Cambodia_2007,Cambodia_2008,Cambodia_2009,Cambodia_2010,Cambodia_2011,Cambodia_Yr_arrival_ns,Cambodia_Tot,Canada_Before_1941,Canada_1941_1950,Canada_1951_1960,Canada_1961_1970,Canada_1971_1980,Canada_1981_1990,Canada_1991_2000,Canada_2001_2005,Canada_2006,Canada_2007,Canada_2008,Canada_2009,Canada_2010,Canada_2011,Canada_Yr_arrival_NS,Canada_Tot,China_exc_SARs_Taiw_Bef_1941,China_exc_SARs_Taiwan_41_50,China_exc_SARs_Taiwan_51_60,China_exc_SARs_Taiwan_61_70,China_exc_SARs_Taiwan_71_80,China_exc_SARs_Taiwan_81_90,China_exc_SARs_Taiwan_91_00,China_exc_SARs_Taiwan_01_05,China_exc_SARs_Taiwan_2006,China_exc_SARs_Taiwan_2007,China_exc_SARs_Taiwan_2008,China_exc_SARs_Taiwan_2009,China_exc_SARs_Taiwan_2010,China_exc_SARs_Taiwan_2011,China_exc_SARs_Tawan_arr_ns,China_exc_SARs_Taiwan_Tot,Croatia_Before_1941,Croatia_1941_1950,Croatia_1951_1960,Croatia_1961_1970,Croatia_1971_1980,Croatia_1981_1990,Croatia_1991_2000,Croatia_2001_2005,Croatia_2006,Croatia_2007,Croatia_2008,Croatia_2009,Croatia_2010,Croatia_2011,Croatia_Yr_arrival_NS,Croatia_Tot,Egypt_Before_1941,Egypt_1941_1950,Egypt_1951_1960,Egypt_1961_1970,Egypt_1971_1980,Egypt_1981_1990,Egypt_1991_2000,Egypt_2001_2005,Egypt_2006,Egypt_2007,Egypt_2008,Egypt_2009,Egypt_2010,Egypt_2011,Egypt_Yr_arrival_NS,Egypt_Tot,Fiji_Before_1941,Fiji_1941_1950,Fiji_1951_1960,Fiji_1961_1970,Fiji_1971_1980,Fiji_1981_1990,Fiji_1991_2000,Fiji_2001_2005,Fiji_2006,Fiji_2007,Fiji_2008,Fiji_2009,Fiji_2010,Fiji_2011,Fiji_Yr_arrival_NS,Fiji_Tot,Frmr_Y_R_M_FYROM_Bef_1941,Frmr_Y_R_M_FYROM_1941_1950,Frmr_Y_R_M_FYROM_1951_1960,Frmr_Y_R_M_FYROM_1961_1970,Frmr_Y_R_M_FYROM_1971_1980,Frmr_Y_R_M_FYROM_1981_1990,Frmr_Y_R_M_FYROM_1991_2000,Frmr_Y_R_M_FYROM_2001_2005,Frmr_Yug_Rep_Mac_FYROM_2006,Frmr_Yug_Rep_Mac_FYROM_2007,Frmr_Yug_Rep_Mac_FYROM_2008,Frmr_Yug_Rep_Mac_FYROM_2009,Frmr_Yug_Rep_Mac_FYROM_2010,Frmr_Yug_Rep_Mac_FYROM_2011,Frmr_Y_R_M_FYROM_arrival_ns,Frmr_Yug_Rep_Mac_FYROM_Tot,Germany_Before_1941,Germany_1941_1950,Germany_1951_1960,Germany_1961_1970,Germany_1971_1980,Germany_1981_1990,Germany_1991_2000,Germany_2001_2005,Germany_2006,Germany_2007,Germany_2008,Germany_2009,Germany_2010,Germany_2011,Germany_Yr_arrival_NS,Germany_Tot,Greece_Before_1941,Greece_1941_1950,Greece_1951_1960,Greece_1961_1970,Greece_1971_1980,Greece_1981_1990,Greece_1991_2000,Greece_2001_2005,Greece_2006,Greece_2007,Greece_2008,Greece_2009,Greece_2010,Greece_2011,Greece_Yr_arrival_NS,Greece_Tot,Hng_Kng_SAR_China_Bfre_1941,Hng_Kng_SAR_China_1941_1950,Hng_Kng_SAR_China_1951_1960,Hng_Kng_SAR_China_1961_1970,Hng_Kng_SAR_China_1971_1980,Hng_Kng_SAR_China_1981_1990,Hng_Kng_SAR_China_1991_2000,Hng_Kng_SAR_China_2001_2005,Hong_Kong_SAR_China_2006,Hong_Kong_SAR_China_2007,Hong_Kong_SAR_China_2008,Hong_Kong_SAR_China_2009,Hong_Kong_SAR_China_2010,Hong_Kong_SAR_China_2011,Hng_Kng_SAR_Chna_arrival_ns,Hong_Kong_SAR_China_Tot,India_Before_1941,India_1941_1950,India_1951_1960,India_1961_1970,India_1971_1980,India_1981_1990,India_1991_2000,India_2001_2005,India_2006,India_2007,India_2008,India_2009,India_2010,India_2011,India_Yr_arrival_NS,India_Tot,Indonesia_Before_1941,Indonesia_1941_1950,Indonesia_1951_1960,Indonesia_1961_1970,Indonesia_1971_1980,Indonesia_1981_1990,Indonesia_1991_2000,Indonesia_2001_2005
123021438,0,0,3,0,0,0,25,0,0,0,0,0,0,0,0,28,0,0,0,0,0,5,3,0,0,0,0,0,0,3,0,11,0,0,0,3,4,4,0,5,0,0,0,0,0,0,0,16,0,0,3,4,3,9,7,3,0,0,3,0,3,0,4,39,0,0,7,25,9,3,3,0,0,0,0,0,0,0,0,47,0,0,3,8,12,13,13,0,4,5,0,0,0,0,0,58,0,0,0,0,16,67,70,30,5,3,7,3,3,0,9,213,0,0,0,11,7,7,3,4,0,0,0,0,0,0,0,32,0,7,12,6,11,3,3,3,0,0,0,0,0,0,0,45,0,0,6,19,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,3,17,9,3,0,0,0,0,0,0,0,32,0,0,0,8,13,31,31,30,9,12,5,4,0,0,5,148,0,0,0,0,4,5,11,0
123021439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123021440,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,17,0,0,0,0,3,5,4,3,0,0,3,0,0,0,0,18,0,0,3,3,0,8,3,3,0,0,0,0,0,0,0,20,0,0,3,0,3,71,96,36,7,14,3,17,4,3,18,275,0,0,13,34,8,0,0,0,0,0,0,0,0,0,0,55,0,0,3,4,4,15,41,8,8,3,0,19,3,0,5,113,0,0,0,0,10,89,96,39,8,5,3,10,4,0,8,272,0,0,0,6,6,8,4,4,3,0,0,0,0,0,0,31,0,15,21,12,4,3,0,3,0,0,0,0,3,3,3,67,0,0,6,21,4,0,4,3,0,0,0,0,0,0,0,38,0,0,3,0,7,9,12,3,4,0,0,0,3,0,3,44,0,0,3,3,17,29,147,164,50,63,70,38,15,11,18,628,0,0,0,0,8,17,19,6
123021441,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,4,8,8,3,21,25,7,0,4,4,0,0,0,5,89,0,0,4,23,6,5,4,0,0,0,0,0,0,0,0,42,0,0,10,4,0,20,3,5,0,8,0,3,0,0,0,53,0,0,0,0,8,21,27,15,5,4,9,10,4,0,7,110,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,15,0,14,28,22,7,5,0,0,0,0,0,0,3,0,0,79,0,0,9,18,8,0,0,3,0,0,0,0,0,0,3,41,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,8,0,0,0,16,11,30,80,50,16,11,18,14,5,6,9,266,0,3,0,0,3,11,8,3
123021442,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,33,0,0,0,0,4,16,16,4,0,0,0,6,0,0,0,46,0,0,0,0,3,3,8,3,0,0,0,0,0,0,0,17,0,0,5,0,3,64,83,59,26,13,5,14,13,4,9,298,0,0,3,41,13,7,7,11,0,0,0,0,0,0,9,91,0,3,4,11,4,40,61,24,3,0,11,12,0,4,5,182,0,0,0,3,21,171,203,83,15,23,15,18,10,10,11,583,0,0,0,6,7,6,8,0,0,0,0,0,0,0,3,30,0,17,37,17,0,0,5,0,5,0,0,0,0,0,9,90,0,0,17,28,14,3,0,4,0,0,0,0,0,0,3,69,0,0,3,3,3,16,12,0,0,0,5,0,0,0,0,42,0,0,0,10,14,64,227,223,54,67,92,40,24,16,24,855,0,0,0,0,11,11,41,25
123021443,0,0,0,6,3,0,4,0,0,0,0,0,0,0,0,13,0,0,0,0,6,43,27,19,0,3,4,3,3,0,10,118,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,12,0,0,4,0,3,21,34,11,3,0,0,0,0,0,4,80,0,0,3,21,6,3,3,0,0,0,0,0,0,0,3,39,0,0,3,10,9,23,18,3,3,0,8,0,0,0,0,77,0,0,0,0,27,132,173,77,20,22,21,10,19,10,24,535,0,0,0,8,13,4,4,0,0,0,0,0,0,0,0,29,0,4,10,15,5,6,0,4,0,3,0,0,3,0,0,50,0,0,3,18,3,0,4,0,0,0,0,0,0,0,3,31,0,0,0,0,3,11,3,3,0,0,0,0,0,0,0,20,0,0,0,6,11,34,141,92,25,31,27,26,15,3,3,414,0,0,0,0,0,16,14,13
123021444,0,0,0,0,4,0,19,4,0,0,0,0,0,0,0,27,0,0,0,0,3,63,14,0,3,0,0,7,0,0,3,93,0,0,0,0,0,3,10,3,0,0,0,0,0,0,0,16,3,3,3,3,3,18,18,9,3,0,3,0,3,0,0,69,0,0,3,26,9,3,9,0,0,0,0,0,0,0,0,50,0,0,0,8,7,31,12,0,6,0,0,0,0,5,0,69,0,0,0,0,16,74,47,20,3,5,5,0,0,0,7,177,0,0,0,5,11,6,7,11,0,0,0,0,0,0,0,40,0,11,22,9,8,3,4,0,0,0,0,0,0,0,10,67,0,0,0,26,8,9,0,0,0,0,0,0,0,0,0,43,0,0,3,0,3,19,3,0,0,0,3,0,0,0,0,31,0,0,0,12,31,40,50,19,19,40,11,8,0,4,6,240,0,0,0,3,4,13,21,14
123031445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,3,10,4,0,0,0,0,0,0,0,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,4,0,4,5,4,0,0,0,0,0,0,0,34,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
123031446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,4,6,0,0,0,0,0,0,0,13,0,0,4,9,7,0,0,0,0,0,0,0,0,0,0,20,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,13,3,5,4,3,0,0,0,0,0,0,0,0,31,0,0,0,3,8,0,5,0,0,0,0,0,0,0,0,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0
123031447,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,0,0,0,0,3,3,5,5,0,0,0,0,0,0,0,16,0,0,0,0,3,3,3,4,3,0,0,3,0,0,3,22,0,0,0,14,7,3,4,0,0,0,0,0,0,0,0,28,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,24,7,7,3,3,5,0,0,0,0,0,0,6,71,0,0,7,16,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,5,0,0,0,0,0,0,0,17,0,3,0,0,0,0,0,0
123031448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,0,9,16,4,4,3,0,3,0,0,0,0,0,0,0,39,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,11,0,0,3,0,3,0,0,0
124011449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,3,3,0,9,0,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,9,7,5,4,3,0,3,0,0,0,0,0,45,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,3,0,0,12,0,0,0,3,0,0,0,0
124011450,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,11,6,7,13,0,0,0,0,3,0,0,3,46,0,0,10,0,0,4,3,0,0,4,4,0,5,0,0,30,0,0,0,4,3,3,0,0,0,0,0,0,0,0,3,13,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,3,0,3,0,0,0,0,0,0,0,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,19,47,17,5,16,10,5,0,3,0,0,0,0,0,122,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,4,0,3,3,3,0,0,0,0,0,0,0,16,0,3,3,10,11,5,4,4,0,0,0,3,0,0,3,46,0,0,6,0,0,3,0,4
124011451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124011452,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,10,0,0,0,0,14,6,6,5,0,3,0,0,0,0,0,34,0,0,5,3,0,8,10,9,3,3,5,8,7,3,0,64,0,0,3,8,0,0,3,0,0,0,0,0,0,0,0,14,0,3,9,3,0,3,0,0,0,0,0,0,0,0,0,18,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,33,16,9,24,9,3,3,3,0,0,3,3,3,124,0,0,5,7,0,5,0,0,0,3,0,0,0,0,0,20,3,3,0,3,0,3,4,7,0,3,3,0,3,0,0,32,0,3,0,3,0,6,0,3,3,3,3,4,3,3,0,34,0,3,6,0,0,0,0,4
124011453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,0,0,0,3,10,7,3,3,0,0,0,0,0,0,0,26,0,0,0,0,3,3,5,0,0,0,0,3,0,0,0,14,0,3,3,6,3,3,0,0,0,0,0,0,0,0,0,18,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,5,0,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,38,17,9,9,6,6,3,0,0,0,0,0,0,101,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,6,5,5,5,5,0,0,0,5,0,0,0,31,0,0,5,0,0,0,0,3
124011454,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,4,8,4,7,3,8,0,0,0,4,0,5,3,46,0,3,8,0,0,3,4,3,3,0,3,3,0,0,3,33,0,0,5,11,0,4,0,0,0,0,0,0,0,0,0,20,0,3,3,3,6,0,0,0,0,0,0,0,0,0,3,18,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,35,21,7,15,6,3,0,0,3,0,0,0,4,130,0,3,11,11,4,0,0,0,0,0,0,0,0,0,0,29,0,0,3,0,9,4,0,0,0,0,0,0,0,0,0,16,0,4,0,15,6,0,4,3,0,0,0,0,0,0,0,32,0,3,7,4,0,4,0,0
124011455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,12,0,0,3,3,4,3,3,3,0,0,3,3,0,3,0,28,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,6,10,11,6,3,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,5,0,0,0,0,0,0,12,0,3,3,3,10,5,4,0,0,0,0,0,0,0,0,28,0,0,0,4,0,0,3,0
124021456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124031457,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4,3,3,0,3,0,0,0,0,0,0,0,13,0,3,6,3,5,3,0,0,0,0,3,0,3,0,0,26,0,0,0,12,4,0,4,0,0,0,0,0,0,0,0,20,0,3,4,9,0,7,3,0,0,0,0,0,0,0,3,29,0,0,0,0,0,13,7,3,0,0,0,0,3,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,33,19,14,0,5,3,0,0,0,0,0,0,3,97,0,0,12,15,8,0,0,3,0,0,0,0,0,3,0,41,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,7,0,3,0,4,15,9,23,3,3,5,5,3,0,0,0,73,0,0,3,0,0,0,3,0
124031458,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,9,0,0,0,0,3,4,7,3,0,0,0,0,0,0,0,17,0,0,0,0,5,4,5,3,0,0,3,0,0,0,0,20,0,0,0,0,3,16,15,3,7,0,0,0,3,0,3,50,0,0,0,16,7,3,5,0,0,0,3,0,0,0,0,34,0,3,0,11,5,4,6,0,0,0,0,0,0,0,3,32,0,0,0,0,14,20,10,3,0,0,0,0,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,22,17,6,0,3,0,0,0,3,0,0,4,87,0,0,3,10,5,4,0,0,0,0,0,0,0,0,3,25,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,17,8,15,25,3,0,3,5,0,0,5,0,81,0,0,0,0,0,9,5,3
124031459,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,4,4,0,0,3,0,0,0,0,17,0,0,0,3,3,3,9,6,3,0,3,3,0,0,3,36,0,0,0,17,9,0,4,0,0,0,0,0,0,0,0,30,0,0,3,8,5,4,0,0,0,0,0,0,0,3,0,23,0,0,0,6,6,7,0,0,0,0,0,0,0,0,0,19,0,0,0,14,3,5,0,0,0,0,0,0,0,0,0,22,0,25,38,5,7,11,5,4,0,0,0,0,0,0,3,98,0,3,12,13,0,3,0,0,0,0,0,0,0,0,3,34,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,7,0,0,0,6,12,10,14,5,0,0,3,0,4,0,3,57,0,0,0,0,0,0,0,0
124031460,0,0,0,9,0,0,8,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,3,0,4,0,0,5,0,0,0,0,0,15,0,0,0,0,3,19,26,9,0,5,0,3,0,4,0,69,0,0,0,27,10,3,0,0,0,0,0,0,0,0,0,40,0,3,4,13,8,35,15,13,0,0,0,0,0,0,0,91,0,0,0,0,9,23,32,13,0,3,0,0,0,0,8,88,0,0,3,3,4,0,3,0,0,0,0,0,0,0,0,13,0,16,17,13,12,9,10,0,0,0,3,0,0,0,3,83,0,0,4,6,4,3,4,0,0,0,0,0,0,0,0,21,0,0,0,3,5,3,8,3,0,0,0,0,0,0,4,26,0,0,5,11,27,36,170,60,16,27,12,9,7,5,9,394,0,0,0,5,4,0,11,0
124031461,0,0,0,0,3,5,16,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,12,0,0,3,0,3,14,10,13,3,6,4,7,4,0,0,67,0,0,0,14,6,0,0,0,0,0,0,0,0,0,4,24,0,0,3,5,6,7,3,0,3,0,0,0,0,0,0,27,0,0,0,0,3,13,5,5,0,0,3,3,0,0,3,35,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,7,0,23,21,25,8,0,5,4,0,0,0,0,4,0,0,90,0,0,17,24,6,0,0,0,0,0,0,0,0,0,0,47,0,0,0,3,3,5,3,0,0,0,0,0,0,0,0,14,0,4,0,12,17,9,31,30,15,10,11,0,3,3,3,148,0,3,0,0,3,4,0,3
124031462,0,0,0,3,4,3,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,3,6,0,3,3,0,0,3,0,24,0,0,0,4,0,13,17,18,3,7,5,4,16,3,9,99,0,0,3,13,3,3,19,3,0,0,0,0,0,0,0,44,0,0,0,8,4,21,3,4,5,0,0,0,4,3,4,56,0,0,0,0,8,42,40,27,0,0,0,5,0,0,0,122,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,14,22,8,11,3,8,3,0,7,0,0,0,0,3,79,0,3,5,13,3,3,3,0,0,0,0,0,0,0,3,33,0,0,0,0,3,5,0,3,0,0,0,0,0,0,3,14,0,0,4,8,19,24,72,87,52,92,91,43,17,18,18,545,0,0,0,3,6,3,14,3
124031463,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,0,3,0,6,0,0,4,0,0,0,0,0,0,0,0,13,0,0,7,18,14,0,0,0,0,0,0,0,0,0,0,39,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,13,4,4,0,0,0,3,0,0,0,0,3,59,0,0,7,12,4,0,0,0,0,0,0,0,0,0,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,10,0,0,0,3,0,0,0,0,31,0,0,0,0,0,0,0,0
124031464,0,0,0,3,5,0,6,3,0,0,0,0,0,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,3,0,0,0,0,13,0,0,4,3,9,17,12,20,8,3,5,5,8,0,10,104,0,0,4,6,0,0,7,0,0,0,0,0,0,0,3,20,0,0,0,5,4,7,0,4,0,0,0,0,3,3,3,29,0,0,0,0,3,8,15,3,0,0,0,0,0,0,0,29,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,9,0,20,21,16,4,7,0,3,0,0,0,0,0,3,3,77,0,0,7,13,0,0,0,0,0,0,0,0,0,0,5,25,0,0,0,4,0,0,7,5,0,0,0,0,0,0,0,16,0,3,0,3,4,13,27,19,12,22,19,17,4,10,3,156,0,0,0,0,0,5,0,0
124031465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,3,0,3,0,0,0,3,0,0,18,0,0,3,6,3,0,3,0,0,0,0,0,0,0,3,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0
